0.	1.2315584768311287	0.03806569328008361	0.0073876960182425915	0.0023217886201582485
0.006050000000000001	1.24971981843235	0.03948607774921471	0.00914726291594715	0.002409252075020293
0.012100000000000001	1.2685417025072645	0.041007521927913224	0.010965278317122873	0.0025029791404880576
0.018150000000000003	1.2880759696254027	0.042642805118895066	0.012845508629382335	0.002603767200418576
0.024200000000000003	1.3083827509752763	0.04440738797953777	0.014792257887255545	0.0027125813751461636
0.030250000000000003	1.3295328589979944	0.04632029062487217	0.01681051861769692	0.0028306098679928135
0.036300000000000006	1.351611277100333	0.04840539827481632	0.01890619214681434	0.0029593458634916995
0.042350000000000006	1.3747224982202118	0.050693494628012745	0.021086319852112446	0.0031006751793203413
0.048400000000000006	1.3989991996064626	0.053225623617891474	0.02336003298836919	0.0032572372826731324
0.054450000000000005	1.424617527032362	0.05605911334183624	0.025738942813723475	0.0034325850022427287
0.060500000000000005	1.4518273184389243	0.05927969090927537	0.028239426260542357	0.00363207824318595
0.06655000000000001	1.4810237851451638	0.06303074900768532	0.030887083101303572	0.0038646670687239367
0.07260000000000001	1.512989722549387	0.06761494486410759	0.033732099714037574	0.004149168072135612
0.07865000000000001	1.5497666840310944	0.07566518839377469	0.0369056127813514	0.004650236917800902
0.08470000000000001	1.585565609412422	0.09062082949810563	0.04004936402280374	0.005593814946975265
0.09075000000000001	1.6187763391299308	0.10820066029394616	0.04304678384268279	0.006714907818452565
0.09680000000000001	1.6501279771014987	0.1272282150281212	0.045938359688968165	0.007931113571466687
0.10285000000000001	1.6800559669675674	0.14719421238783692	0.0487510388616486	0.009202758398018977
0.10890000000000001	1.708885469433832	0.16781885600007304	0.05150780601775095	0.010505861419699905
0.11495000000000001	1.736871999668942	0.18894628534742694	0.0542285361402528	0.011825636667706613
0.12100000000000001	1.7642209797975696	0.21048896297200756	0.05693106271397932	0.013153111382918838
0.12705000000000002	1.7911003459097994	0.23240326690086416	0.05963100928679618	0.014483141137160191
0.13310000000000002	1.8176499205468002	0.2546737832813506	0.06234226894266021	0.015813291006195898
0.13915000000000002	1.8439846375993347	0.2773028401535767	0.06507722358869514	0.017142923786722265
0.14520000000000002	1.8702023632557065	0.3003056269177227	0.06784698715881309	0.01847275633475007
0.15125000000000002	1.8963864141388416	0.3237059873905522	0.07066167213161495	0.019804458983666624
0.15730000000000002	1.9226080359350006	0.34753400843383564	0.07353053266028624	0.021140408662739897
0.16335000000000002	1.9489306274171185	0.37182479583542793	0.07646215750568514	0.02248355079414969
0.16940000000000002	1.9754073403576393	0.39661690162268015	0.0794645941374649	0.023837253693644832
0.17545000000000002	2.002088001524379	0.42195224122595765	0.08254546087102393	0.02520525888858555
0.18150000000000002	2.0290142493458743	0.44787520064050057	0.0857120588696332	0.026591616365754772
0.18755000000000002	2.056226131089491	0.47443280458349	0.0889714453701568	0.028000660414409136
0.19360000000000002	2.083759037477633	0.5016744508259656	0.09233052205655673	0.02943699305002338
0.19965000000000002	2.1116445144703166	0.5296518342655543	0.09579610439609872	0.030905483587670125
0.20570000000000002	2.139912938174199	0.5584193734918721	0.09937496285737449	0.032411264552240714
0.21175000000000002	2.168592262684348	0.5880341939702473	0.10307392916639242	0.033959768710519554
0.21780000000000002	2.197708685232944	0.6185565755684901	0.10689992435048626	0.03555675656659197
0.22385000000000002	2.2272869283684553	0.6500503222110554	0.11086002284744792	0.037208360110054406
0.22990000000000002	2.257350174546782	0.6825832792172456	0.11496148863610317	0.03892116071345268
0.23595000000000002	2.2879198158165277	0.7162278569634131	0.11921178721401042	0.0407022778840824
0.24200000000000002	2.319015138469662	0.7510609423570971	0.1236185417060677	0.04255939931596801
