0.	1.280279035055534	0.12327301568819637	0.015243829412518114	0.01061306178852275
0.006050000000000001	1.2997561823392345	0.12753284373111137	0.01724560888221491	0.010986874877011556
0.012100000000000001	1.3199370977300688	0.13207129347991697	0.019317843003649207	0.01138564473647491
0.018150000000000003	1.340875366721289	0.1369213799023062	0.021465419310433807	0.011812385362607737
0.024200000000000003	1.3626328726624974	0.14212275578117198	0.02369395719374732	0.012270722378945897
0.030250000000000003	1.3852821519670175	0.14772383032045674	0.0260100171318556	0.01276508846147259
0.036300000000000006	1.4089098315384327	0.15378490323483113	0.02842140722206423	0.013301011322454098
0.042350000000000006	1.4336220179756713	0.1603831320014957	0.03093772634472526	0.013885592511702075
0.048400000000000006	1.4595522433127521	0.16761995327385104	0.033570861651048944	0.014528104734642115
0.054450000000000005	1.4868778947136094	0.17563642191038356	0.036336750752514184	0.015241465083883821
0.060500000000000005	1.5158491817762263	0.1846404905382503	0.03925786418610953	0.016044660664489452
0.06655000000000001	1.5468624961675785	0.1949758060237337	0.04236984303278637	0.01696879362576379
0.07260000000000001	1.5807094530671577	0.20735442590608275	0.045743873261821916	0.018077128999710566
0.07865000000000001	1.6186135237471655	0.22600324849891046	0.04950519730217274	0.019742614292346455
0.08470000000000001	1.6517573564965664	0.252306175932228	0.05287166942687459	0.022149818692724043
0.09075000000000001	1.6797998341819087	0.2799210646717861	0.05573220955683105	0.024733718481494693
0.09680000000000001	1.7047946068976179	0.3072990597791517	0.058246840255664616	0.027300038835778653
0.10285000000000001	1.727874213024153	0.33414540860726427	0.06052912475585832	0.029784884850797173
0.10890000000000001	1.7497493678315337	0.3604679038098995	0.06266260088017818	0.03216923005122633
0.11495000000000001	1.770870527065463	0.3863656193017549	0.06470601236467896	0.034453039790454644
0.12100000000000001	1.7915354742672382	0.41195900802953545	0.0667021434001248	0.036644290338840674
0.12705000000000002	1.8119525631814244	0.4373696139115643	0.0686815948434554	0.03875342003241888
0.13310000000000002	1.8322638352157203	0.4627040891130753	0.0706678172686773	0.040791709611150015
0.13915000000000002	1.852577565186543	0.48806171696049266	0.07267883756166534	0.04277008479995425
0.14520000000000002	1.8729750344319442	0.5135314141757625	0.07472901179625181	0.04469888280486585
0.15125000000000002	1.8935195493539345	0.5391939832087056	0.07683006222840903	0.046587713901868104
0.15730000000000002	1.9142621764301764	0.5651240008334735	0.07899191057016942	0.04844551069996953
0.16335000000000002	1.9352449630088362	0.5913913898272232	0.08122318065829386	0.050280666593319756
0.16940000000000002	1.9565034016036102	0.618062909708955	0.08353151641948485	0.05210108109364933
0.17545000000000002	1.9780674317746905	0.6452025827904567	0.08592392693704351	0.053914324190914444
0.18150000000000002	1.9999637344858328	0.6728737957119495	0.08840693417174701	0.055727694931336696
0.18755000000000002	2.022215332975791	0.7011390544765551	0.09098671519747382	0.057548333810443664
0.19360000000000002	2.0448422588625026	0.7300605557962896	0.09366921671737621	0.05938327969710812
0.19965000000000002	2.0678628008404587	0.7597016967055324	0.09646024026958909	0.06123955724927065
0.20570000000000002	2.0912928419157275	0.7901266057603473	0.0993654976804226	0.06312423933715974
0.21175000000000002	2.11514617779019	0.8214006681260406	0.10239065938155884	0.0650445045257506
0.21780000000000002	2.1394350663430552	0.8535913039752129	0.10554139323408872	0.06700768568303984
0.22385000000000002	2.1641699974206885	0.8867678791615197	0.1088234093167621	0.06902131419945512
0.22990000000000002	2.1893601070702053	0.9210025725325401	0.11224248254790055	0.07109317545059517
0.23595000000000002	2.2150126807866473	0.9563698209049746	0.11580450039487489	0.0732313356369957
0.24200000000000002	2.241134008666794	0.9929476741427183	0.11951551183768284	0.07544419845543222
0.24805000000000002	2.2677291442938596	1.0308180014867094	0.1233817879438471	0.0777405715065403
0.25410000000000005	2.294801923472291	1.0700675094614285	0.12740988834371852	0.08012977585890856
0.26015000000000005	2.3223542238046613	1.1107887531488978	0.13160668460287192	0.08262182812678799
0.26620000000000005	2.350385131146368	1.1530803150613664	0.13597919743830011	0.08522747878605613
0.27225000000000005	2.378890533512202	1.1970469721921506	0.14053470412465702	0.08795834163444075
0.27830000000000005	2.407862947527217	1.242800175189859	0.14528069317325307	0.09082691213706001
0.28435000000000005	2.4372909748699843	1.2904586954099768	0.15022474292681498	0.0938467113918848
0.29040000000000005	2.4671587123967473	1.3401492338141017	0.1553747905851078	0.09703235316067044
0.29645000000000005	2.4974450113590527	1.3920070949208267	0.16073885962566278	0.10039971491153728
0.30250000000000005	2.528122722033569	1.446176727171538	0.16632500350733712	0.10396606495973157
0.30855000000000005	2.559157776765629	1.5028127231549444	0.17214158434646595	0.10775018473717635
0.31460000000000005	2.5905078964353674	1.562080407927843	0.17819686811186494	0.11177258759950712
0.32065000000000005	2.622121372317997	1.6241566225850579	0.18449916114755413	0.11605566511669031
0.32670000000000005	2.6539355866592778	1.6892305184268865	0.19105649815757206	0.12062392246879597
